2014-11-02 14:26:29.361995,1563,1414956389.36,7830356409109,17772222276289,7858438144,7602176,7858438144,7602176,16098508800,31982931968,10274104624,10455735537,12892862872222,4879580243222
2014-11-02 14:26:39.522715,1573,1414956399.52,7860334596420,17833852768062,7904649216,7626752,7904649216,7626752,16107503616,31981613056,10274125953,10455768741,12936832859756,4897194360441
2014-11-02 14:26:49.653566,1583,1414956409.65,7901565201749,17915299299192,7996432384,7643136,7996432384,7643136,16127074304,31979909120,10274148043,10455774634,12990286874213,4925202771268
2014-11-02 14:26:59.794759,1593,1414956419.79,7935180953831,17981902929972,8042913792,7675904,8042913792,7675904,16125616128,31986556928,10274165100,10455788093,13038496698435,4943853238596
2014-11-02 14:27:09.942383,1603,1414956429.94,7976612689149,18064763338071,8115195904,7708672,8115195904,7708672,15892824064,31753175040,10274188924,10455796563,13091249076402,4973614671048
2014-11-02 14:27:20.120872,1614,1414956440.12,8011090435444,18131171962980,8184909824,7716864,8184909824,7716864,16109625344,31963791360,10274225616,10455809786,13135323531050,4996125415805
2014-11-02 14:27:30.272340,1624,1414956450.27,8041569188584,18191015266415,8234573824,7749632,8234573824,7749632,15782858752,31217594368,10274230490,10455820508,13176383944709,5014883977384
2014-11-02 14:27:40.402267,1634,1414956460.4,8083383136905,18278039006861,8326557696,7766016,8326557696,7766016,16116252672,31959171072,10274265803,10455831321,13238550301200,5040112148633
2014-11-02 14:27:50.554364,1644,1414956470.55,8115886881835,18342825603663,8375611392,7790592,8375611392,7790592,16107016192,31919636480,10274306920,10455846602,13283709454220,5059371225617
2014-11-02 14:28:00.722120,1654,1414956480.72,8157372617224,18428420144155,8469479424,7806976,8469479424,7806976,16134668288,31998324736,10274309563,10455853298,13336635640436,5091959977382
2014-11-02 14:28:10.861702,1664,1414956490.86,8192911180137,18497156184069,8520777728,7831552,8520777728,7831552,16112656384,31964696576,10274412576,10455868021,13383844031260,5113501050443
2014-11-02 14:28:21.002355,1674,1414956501.0,8233760007829,18578705361102,8603385856,7847936,8603385856,7847936,16122269696,31984037888,10274414648,10455872956,13439934697905,5138960614798
2014-11-02 14:28:31.161608,1685,1414956511.16,8265460895760,18643834161716,8662679552,7880704,8662679552,7880704,16068845568,31903027200,10274450318,10455889566,13486313959801,5158219552925
2014-11-02 14:28:41.321070,1695,1414956521.32,8296765094478,18712717013653,8721793024,7913472,8721793024,7913472,15644418048,31072120832,10274453331,10455896091,13529553945640,5183217322424
2014-11-02 14:28:51.483817,1705,1414956531.48,8338220640636,18793146955506,8793833472,7921664,8793833472,7921664,16087502848,31989534720,10274491234,10455910425,13582156220603,5211328353091
2014-11-02 14:29:01.679411,1715,1414956541.68,8366307279816,18852477957893,8840065024,7954432,8840065024,7954432,15625277440,31396749312,10274495669,10455918549,13620753130196,5231990090183
2014-11-02 14:29:11.906362,1725,1414956551.91,8403436940232,18929909314045,8880746496,7962624,8880746496,7962624,16087400448,31993847808,10274530183,10455930343,13678347017285,5251856324204
2014-11-02 14:29:22.087568,1736,1414956562.09,8433867889169,18990685841952,8903536640,7995392,8903536640,7995392,15833501696,31560605696,10274541796,10455942760,13722996160587,5268329408873
2014-11-02 14:29:32.250751,1746,1414956572.25,8477406511999,19075317330387,8956489728,8011776,8956489728,8011776,16048766976,31954227200,10274568119,10455953300,13781091682419,5294413342606
2014-11-02 14:29:42.383380,1756,1414956582.38,8509965207513,19138593929741,8981544960,8036352,8981544960,8036352,16034074624,31938998272,10274585399,10455966985,13826861330119,5312106042364
2014-11-02 14:29:52.540617,1766,1414956592.54,8549670185094,19217743612636,9030340608,8052736,9030340608,8052736,16061763584,31995031552,10274606459,10455974782,13881412551922,5336468456768
2014-11-02 14:30:02.678327,1776,1414956602.68,8581042150105,19281855548049,9056485376,8085504,9056485376,8085504,16062386176,31979712512,10274711680,10455989748,13928014560131,5354523084960
2014-11-02 14:30:12.840251,1786,1414956612.84,8618923517075,19355799243311,9094082560,8101888,9094082560,8101888,16069197824,31800483840,10274715204,10455997557,13974680434089,5381272668491
2014-11-02 14:30:22.980739,1796,1414956622.98,8654269178268,19428512268236,9130418176,8126464,9130418176,8126464,16053223424,31968276480,10274749124,10456010285,14026464033777,5402303020356
2014-11-02 14:30:33.130217,1807,1414956633.13,8685280983912,19491378983878,9157558272,8159232,9157558272,8159232,15641108480,31320932352,10274759443,10456021967,14068660770120,5422932807807
2014-11-02 14:30:43.267130,1817,1414956643.27,8730333101679,19576461376433,9203474432,8167424,9203474432,8167424,16052420608,31967391744,10274788329,10456032630,14126451290227,5450259512416
2014-11-02 14:30:53.409976,1827,1414956653.41,8762342455939,19641246271769,9231110144,8200192,9231110144,8200192,16041746432,31939948544,10274806776,10456045970,14173018309616,5468837164828
2014-11-02 14:31:03.549020,1837,1414956663.55,8805639984856,19727264234433,9277362176,8216576,9277362176,8216576,16035184640,31961513984,10274828954,10456053414,14230175680976,5497492399949
2014-11-02 14:31:13.689768,1847,1414956673.69,8840048465777,19792452563520,9304936448,8241152,9304936448,8241152,16005324800,31934451712,10274847180,10456067004,14274369103712,5518302108359
2014-11-02 14:31:23.846578,1857,1414956683.85,8882403458478,19870575612857,9348067328,8257536,9348067328,8257536,16034660352,31762235392,10274869165,10456073883,14326390093484,5544346266207
2014-11-02 14:31:34.000309,1867,1414956694.0,8914559572319,19938269026358,9380253696,8290304,9380253696,8290304,15989739520,31927922688,10274905928,10456089696,14375359397270,5563069754265
2014-11-02 14:31:44.149627,1878,1414956704.15,8948463600560,20003785339220,9413206016,8323072,9413206016,8323072,15568928768,31301939200,10274915359,10456099087,14415989822434,5587898706073
2014-11-02 14:31:54.322463,1888,1414956714.32,8986392684509,20081677591683,9497415680,8331264,9497415680,8331264,16018173952,31983927296,10275012052,10456110476,14468069533357,5613805921686
2014-11-02 14:32:04.446635,1898,1414956724.45,9015321237430,20141689999439,9536602112,8364032,9536602112,8364032,15990960128,31802908672,10275026773,10456122697,14510504564702,5631437725988
2014-11-02 14:32:14.599346,1908,1414956734.6,9056483551193,20227952982090,9597509632,8380416,9597509632,8380416,16009711616,31977181184,10275055689,10456131184,14570815100735,5657618786853
2014-11-02 14:32:24.752213,1918,1414956744.75,9087436192295,20293158578389,9624928256,8404992,9624928256,8404992,15946350592,31894138880,10275073498,10456145852,14617128919970,5676337723140
2014-11-02 14:32:34.900636,1928,1414956754.9,9130227645600,20371019453294,9671323648,8421376,9671323648,8421376,15996071936,31992086528,10275096500,10456155069,14669374865743,5702155240044
2014-11-02 14:32:45.049461,1938,1414956765.05,9165300363211,20440033183118,9698312192,8454144,9698312192,8454144,15962476544,31943929856,10275112933,10456167598,14720051138437,5720378101166
2014-11-02 14:32:55.189589,1949,1414956775.19,9201767819874,20513925088640,9736859648,8470528,9736859648,8470528,15984017408,31805198336,10275135866,10456177103,14770760118532,5743298528840
2014-11-02 14:33:05.320574,1959,1414956785.32,9237469759528,20587381930608,9780137984,8495104,9780137984,8495104,15972601856,31987953664,10275172385,10456190144,14824992233423,5762735724500
2014-11-02 14:33:15.448744,1969,1414956795.45,9269430879388,20649749289727,9836023808,8527872,9836023808,8527872,15581065216,31363223552,10275183550,10456200335,14867126694248,5782899139537
2014-11-02 14:33:25.628952,1979,1414956805.63,9312725840746,20733429316572,9882279936,8536064,9882279936,8536064,15952560128,31992352768,10275212349,10456211654,14922055728405,5811661875820
2014-11-02 14:33:35.766490,1989,1414956815.77,9347939433804,20799069241580,9915600896,8568832,9915600896,8568832,15946211328,31974383616,10275314066,10456228038,14967480491171,5831826073259
2014-11-02 14:33:45.898303,1999,1414956825.9,9390945917619,20883474055833,9962016768,8585216,9962016768,8585216,15950204928,31975297024,10275316459,10456234050,15021908924437,5861721176800
2014-11-02 14:33:56.029438,2009,1414956836.03,9421935945856,20945568483590,9989918720,8609792,9989918720,8609792,15898853376,31865192448,10275350898,10456248474,15069074567520,5877033266762
2014-11-02 14:34:06.181537,2020,1414956846.18,9463020264544,21022011831880,10032439296,8626176,10032439296,8626176,15942488064,31725596672,10275353914,10456254793,15119302597892,5902883307829
2014-11-02 14:34:16.331358,2030,1414956856.33,9496166499449,21091145639061,10073726976,8658944,10073726976,8658944,15924789248,31922196480,10275393332,10456270178,15168846007140,5922952059990
2014-11-02 14:34:26.489768,2040,1414956866.49,9528154660288,21153868829113,10131976192,8691712,10131976192,8691712,15504560128,31281528832,10275403018,10456279665,15212349269261,5941671717657
2014-11-02 14:34:36.638250,2050,1414956876.64,9568402772733,21235520010939,10173095936,8699904,10173095936,8699904,15931244544,31952764928,10275430036,10456290952,15264816253308,5971002575458
2014-11-02 14:34:46.768640,2060,1414956886.77,9602441749208,21300991955447,10198003712,8732672,10198003712,8732672,15915421696,31790731264,10275441840,10456303177,15313075071930,5988248686939
2014-11-02 14:34:56.921756,2070,1414956896.92,9645756120124,21385838399820,10247401472,8749056,10247401472,8749056,15946940416,31975489536,10275469603,10456311474,15372417428917,6013667239991
2014-11-02 14:35:07.069245,2081,1414956907.07,9676658477315,21448665604356,10272935936,8773632,10272935936,8773632,15944327168,31988342784,10275508737,10456327556,15414362241278,6034526874444
2014-11-02 14:35:17.217913,2091,1414956917.22,9716285823940,21532236630007,10350309376,8790016,10350309376,8790016,15941599232,31972569088,10275511642,10456333605,15469703062810,6063276842222
2014-11-02 14:35:27.358684,2101,1414956927.36,9739430597849,21588657318278,10372476928,8814592,10372476928,8814592,15927586816,31968026624,10275596432,10456347436,15511542193926,6077629182861
2014-11-02 14:35:37.508627,2111,1414956937.51,9779804395201,21664844126889,10406481920,8830976,10406481920,8830976,15951249408,31801122816,10275619534,10456358221,15564209357300,6101028075521
2014-11-02 14:35:47.658500,2121,1414956947.66,9811993669331,21737659647958,10420924416,8855552,10420924416,8855552,15873232896,31893295104,10275657246,10456371200,15613010533021,6125295366998
2014-11-02 14:35:57.805889,2131,1414956957.81,9851397938825,21803945293977,10454458368,8871936,10454458368,8871936,15910756352,31696224256,10275667567,10456381477,15658439347718,6145578808163
2014-11-02 14:36:07.967525,2141,1414956967.97,9886833628754,21880870749631,10463621120,8904704,10463621120,8904704,15878832128,31909851136,10275698623,10456392086,15712594709840,6168431670207
2014-11-02 14:36:18.097446,2152,1414956978.1,9919400140735,21944690995281,10476978176,8937472,10476978176,8937472,15432736768,31471919104,10275718297,10456405110,15758330625476,6186498758311
2014-11-02 14:36:28.237506,2162,1414956988.24,9961984979621,22029915092425,10542764032,8945664,10542764032,8945664,15907741696,31981191168,10275743530,10456413708,15816643590921,6214177626119
2014-11-02 14:36:38.378341,2172,1414956998.38,9993835143466,22093443408656,10581262336,8978432,10581262336,8978432,15892533248,31982141440,10275760704,10456428312,15862082048865,6232150050940
2014-11-02 14:36:48.527991,2182,1414957008.53,10034346539954,22175153596586,10610565120,8994816,10610565120,8994816,15898427392,31775424512,10275784993,10456435421,15917308419702,6258012439920
2014-11-02 14:36:58.678285,2192,1414957018.68,10065167904315,22245136470235,10649092096,9019392,10649092096,9019392,15887998976,31979061248,10275867787,10456449294,15965190859250,6280132884336
2014-11-02 14:37:08.817843,2202,1414957028.82,10107138198949,22319396173182,10686148608,9035776,10686148608,9035776,15913635840,31764090880,10275899101,10456459859,16015681060088,6303910524969
2014-11-02 14:37:18.966584,2212,1414957038.97,10142270905189,22396218198779,10717757440,9068544,10717757440,9068544,15909265408,31989116928,10275930711,10456470414,16068587457507,6327886185122
2014-11-02 14:37:29.115648,2223,1414957049.12,10175971684741,22460595142461,10762850304,9101312,10762850304,9101312,15476060160,31393701888,10275944559,10456482471,16115515797187,6345202910072
2014-11-02 14:37:39.267593,2233,1414957059.27,10211438393539,22539673810433,10790002688,9109504,10790002688,9109504,15886082048,31991656448,10275975757,10456492788,16170033194128,6370572463633
2014-11-02 14:37:49.403678,2243,1414957069.4,10239571037326,22599664480041,10817355776,9142272,10817355776,9142272,15572471808,31707422720,10275993173,10456507108,16212502066268,6387628847852
2014-11-02 14:37:59.546311,2253,1414957079.55,10285116701790,22682747257976,10892296192,9158656,10892296192,9158656,15896453120,31983833088,10276015390,10456514095,16270659006049,6412314201775
2014-11-02 14:38:09.705729,2263,1414957089.71,10319062283094,22750733240307,10929508352,9183232,10929508352,9183232,15908798464,31990611968,10276032326,10456527150,16321098995427,6429874790557
2014-11-02 14:38:19.845646,2273,1414957099.85,10362085334407,22826371358876,10945855488,9199616,10945855488,9199616,15915565056,31791349760,10276055511,10456536076,16372846967887,6453889497281
2014-11-02 14:38:30.007256,2283,1414957110.01,10395423699126,22897567759965,10974683136,9224192,10974683136,9224192,15844667392,31868514304,10276074864,10456547440,16423260312440,6474762166162
2014-11-02 14:38:40.147166,2294,1414957120.15,10435459046099,22965835462574,11003195392,9240576,11003195392,9240576,15874371584,31700320256,10276105241,10456561161,16470813246152,6495209743291
2014-11-02 14:38:50.297066,2304,1414957130.3,10469532960848,23041194290356,11054526464,9273344,11054526464,9273344,15860404224,31923806208,10276200752,10456572484,16522566925810,6519229294454
2014-11-02 14:39:00.447115,2314,1414957140.45,10502842956202,23106012455093,11113345024,9306112,11113345024,9306112,15452499968,31536533504,10276217416,10456585600,16568491372755,6537628557581
2014-11-02 14:39:10.589056,2324,1414957150.59,10545452446231,23190839891064,11172782080,9314304,11172782080,9314304,15893790720,31975391232,10276236970,10456593366,16624953566645,6566215675327
2014-11-02 14:39:20.743555,2334,1414957160.74,10576209545474,23254361853411,11203596288,9347072,11203596288,9347072,15863971840,31960195072,10276254399,10456606840,16670142885294,6584916943453
2014-11-02 14:39:30.886742,2344,1414957170.89,10619533519671,23332561992632,11252228096,9363456,11252228096,9363456,15884218368,31736283136,10276273784,10456614245,16723798083756,6608926791466
2014-11-02 14:39:41.037298,2354,1414957181.04,10650480478075,23399792676989,11290783744,9388032,11290783744,9388032,15853260800,31957250048,10276311018,10456631354,16773144115023,6627061348773
2014-11-02 14:39:51.185148,2365,1414957191.19,10694422648452,23473865545618,11373314048,9404416,11373314048,9404416,15889580032,31765848064,10276321059,10456641051,16824503537508,6649791070894
2014-11-02 14:40:01.324932,2375,1414957201.33,10726848663875,23547398515528,11433549824,9437184,11433549824,9437184,15865012224,31994703872,10276347151,10456651214,16876327088630,6671501832125
2014-11-02 14:40:11.476474,2385,1414957211.48,10763967174868,23615087083534,11498102784,9469952,11498102784,9469952,15410503680,31368699904,10276357636,10456662285,16922236661521,6692984444397
2014-11-02 14:40:21.635562,2395,1414957221.64,10803108597374,23697951098159,11570909184,9748480,11570909184,9748480,15884496896,31992455168,10276382997,10456671602,16976803497752,6721539953441
2014-11-02 14:40:31.805513,2405,1414957231.81,10836235299643,23764652674814,11625431040,9781248,11625431040,9781248,15596900352,31707160576,10276470167,10456687904,17024098912437,6741094883940
2014-11-02 14:40:42.005398,2415,1414957242.01,10882880795977,23853790814749,11686322176,9797632,11686322176,9797632,15891611648,31748059136,10276489400,10456694589,17085316883157,6768734161779
2014-11-02 14:40:52.146790,2426,1414957252.15,10915882419673,23922254777416,11735998464,9822208,11735998464,9822208,15890046976,31977209856,10276522631,10456708590,17132979911921,6789584088730
2014-11-02 14:41:02.296169,2436,1414957262.3,10957678154211,23999542569437,11832369152,9838592,11832369152,9838592,15933280256,31860645888,10276526352,10456716492,17186529566220,6813306411848
2014-11-02 14:41:12.456034,2446,1414957272.46,10990718992641,24071988525928,11882110976,9863168,11882110976,9863168,15834517504,31912611840,10276559064,10456729476,17236416866179,6836320846991
2014-11-02 14:41:22.625933,2456,1414957282.63,11035937723648,24145075725900,11955200000,9879552,11955200000,9879552,15877931008,31765655552,10276569823,10456740787,17286172305152,6859222737763
2014-11-02 14:41:32.782845,2466,1414957292.78,11071624886977,24224289883637,12014755840,9912320,12014755840,9912320,15872315392,31981481984,10276595110,10456752216,17342522559492,6882016840229
2014-11-02 14:41:42.945771,2476,1414957302.95,11100985805017,24283691715328,12068376576,9945088,12068376576,9945088,15446228992,31543742464,10276615798,10456766244,17384104648550,6899774925656
2014-11-02 14:41:53.095744,2487,1414957313.1,11143827199299,24370750439388,12155293696,9953280,12155293696,9953280,15913705472,32005378048,10276635761,10456774535,17442907702089,6928274855730
2014-11-02 14:42:03.247775,2497,1414957323.25,11176548963289,24433319113696,12215312384,9986048,12215312384,9986048,15849771008,31920926720,10276652527,10456787196,17487175498429,6946365995312
2014-11-02 14:42:13.386102,2507,1414957333.39,11222874464580,24515560665123,12307312640,10002432,12307312640,10002432,15924072448,31795830784,10276673315,10456794689,17544006134651,6971777513809
2014-11-02 14:42:23.537600,2517,1414957343.54,11256427629769,24587737732146,12366204928,10027008,12366204928,10027008,15900463104,31978565632,10276773585,10456809936,17595683668647,6992439644784
2014-11-02 14:42:33.671399,2527,1414957353.67,11299384993009,24662938325911,12455026688,10043392,12455026688,10043392,15923740672,31749918720,10276785330,10456821533,17646856695222,7016533912549
2014-11-02 14:42:43.805169,2537,1414957363.81,11334476282368,24737850756663,12514193408,10076160,12514193408,10076160,15907704832,31968423936,10276813681,10456832440,17702111545502,7035945855434
2014-11-02 14:42:53.954368,2547,1414957373.95,11374937162742,24809111051332,12582100992,10108928,12582100992,10108928,15497728000,31434940416,10276825304,10456843846,17752010673380,7057238225188
2014-11-02 14:43:04.095176,2558,1414957384.1,11413084332034,24891057387391,12663869440,10117120,12663869440,10117120,15937490944,31994847232,10276850542,10456852246,17811058899668,7080202168105
2014-11-02 14:43:14.244226,2568,1414957394.24,11441634854866,24951890682220,12716437504,10149888,12716437504,10149888,15657299968,31726178304,10276867924,10456866524,17851107828690,7101228681051
2014-11-02 14:43:24.405799,2578,1414957404.41,11487380274688,25036014730936,12808364032,10166272,12808364032,10166272,15941271552,31777931264,10276890811,10456873675,17908245842526,7128396750088
2014-11-02 14:43:34.564608,2588,1414957414.56,11517358780962,25099032218335,12865171456,10190848,12865171456,10190848,15944065024,32005406720,10276907607,10456887200,17955914791184,7143531125148
2014-11-02 14:43:44.714051,2598,1414957424.71,11558697123296,25175345953028,12953137152,10207232,12953137152,10207232,15960162304,31837655040,10276933431,10456896708,18005187809499,7170359525577
2014-11-02 14:43:54.853657,2608,1414957434.85,11591738580024,25250683797043,12981227520,10231808,12981227520,10231808,15919292416,31954223104,10276971328,10456909850,18057963437913,7193007419577
2014-11-02 14:44:05.005119,2618,1414957445.01,11633106841448,25321025453895,13017870336,10248192,13017870336,10248192,15937671168,31759458304,10276982857,10456921717,18107288751065,7214087925263
2014-11-02 14:44:15.165700,2629,1414957455.17,11669433895765,25399754191450,13025607680,10280960,13025607680,10280960,15872499712,31922081792,10277076186,10456931274,18163316945088,7237026928101
2014-11-02 14:44:25.314263,2639,1414957465.31,11698755936182,25454403886480,13043298304,10313728,13043298304,10313728,15454842880,31516233728,10277093638,10456944614,18201799207060,7252902113842
2014-11-02 14:44:35.453166,2649,1414957475.45,11740290741867,25532478237487,13055131648,10321920,13055131648,10321920,15845179392,31886757888,10277114251,10456954999,18257527102974,7275332834471
2014-11-02 14:44:45.624748,2659,1414957485.62,11763854689229,25585788221428,13065584640,10354688,13065584640,10354688,15842410496,31892742144,10277132467,10456968764,18296550861907,7289655470158
2014-11-02 14:44:55.773430,2669,1414957495.77,11805516960892,25655726840215,13065584640,10371072,13065584640,10371072,15841333248,31693750272,10277156345,10456976210,18343123784463,7312713694917
2014-11-02 14:45:05.913272,2679,1414957505.91,11840963082503,25725811203576,13099167744,10395648,13099167744,10395648,15841099776,31916822528,10277192755,10456990608,18394825001483,7331174312636
2014-11-02 14:45:16.074194,2690,1414957516.07,11862112453243,25767599778795,13115846656,10420224,13115846656,10420224,15402041344,31042617344,10277203984,10457001570,18424175570760,7343492717485
2014-11-02 14:45:26.274162,2700,1414957526.27,11862336296135,25774794913355,13115846656,10457088,13115846656,10457088,15401754624,30999650304,10277235258,10457026518,18429590219795,7345266293649
2014-11-02 14:45:36.458659,2710,1414957536.46,11868789532969,25783053378280,13115973632,10567680,13115973632,10567680,15502536704,30855565312,10307839132,10457233503,18435484309724,7347634689253
2014-11-02 14:45:46.643909,2720,1414957546.64,11895843109793,25828159704926,13130444800,10584064,13130444800,10584064,15873982464,31818706944,10307857955,10457245117,18469163122943,7359170975724
2014-11-02 14:45:56.782974,2730,1414957556.78,11935371248266,25912130639783,13142929408,10616832,13142929408,10616832,15888203776,31834386432,10307859553,10457249397,18526048373477,7386647776851
2014-11-02 14:46:06.942055,2740,1414957566.94,11972511660082,25979606647993,13144449024,10625024,13144449024,10625024,15886950400,31835545600,10307875792,10457261669,18571929422022,7408321042567
2014-11-02 14:46:17.085765,2751,1414957577.09,12002469272581,26052951089261,13150035968,10657792,13150035968,10657792,15533178880,31482605568,10307877726,10457266299,18623195748121,7430375008433
2014-11-02 14:46:27.243867,2761,1414957587.24,12045453127048,26130995997603,13157470208,10665984,13157470208,10665984,15901564928,31855357952,10307893241,10457277467,18678672277428,7452778981194
2014-11-02 14:46:37.375757,2771,1414957597.38,12074286882705,26194603131688,13171847168,10698752,13171847168,10698752,15905234944,31394803712,10307898051,10457285331,18724537793434,7470285017454
2014-11-02 14:46:47.550838,2781,1414957607.55,12115229572998,26276718772019,13171847168,10715136,13171847168,10715136,15917858816,31867977728,10307914847,10457296197,18781057438596,7496265217227
2014-11-02 14:46:57.679311,2791,1414957617.68,12150212162916,26343824080855,13179904000,10739712,13179904000,10739712,15909117952,31913984000,10307933167,10457308392,18831611529315,7513286075822
2014-11-02 14:47:07.883238,2801,1414957627.88,12189892004217,26431935657867,13179904000,10756096,13179904000,10756096,15882915840,31906230272,10308015735,10457318359,18892987350225,7539099482256
2014-11-02 14:47:18.015288,2811,1414957638.02,12222724467846,26498422617599,13190754304,10788864,13190754304,10788864,15887446016,31908192256,10308050153,10457333753,18939319194743,7559775473500
2014-11-02 14:47:28.159070,2822,1414957648.16,12254254525561,26575207408603,13196513280,10821632,13196513280,10821632,15437475840,31460057088,10308052439,10457339136,18988848385583,7586466452882
2014-11-02 14:47:38.302794,2832,1414957658.3,12290332352836,26643347709834,13201346560,10829824,13201346560,10829824,15894917120,31914737664,10308156186,10457355963,19036369983341,7607437177583
2014-11-02 14:47:48.512124,2842,1414957668.51,12321227812217,26710027420496,13207773184,10862592,13207773184,10862592,15869308928,31888482304,10308160169,10457363500,19084243608608,7626202539923
2014-11-02 14:47:58.662906,2852,1414957678.66,12368652582734,26795199003327,13207773184,10878976,13207773184,10878976,15873138688,31885152256,10308192443,10457375755,19144835605481,7650931504567
2014-11-02 14:48:08.821934,2862,1414957688.82,12402789826595,26861626399578,13230415872,10903552,13230415872,10903552,15901827072,31551401984,10308214918,10457386839,19189408719072,7672450833817
2014-11-02 14:48:18.982686,2872,1414957698.98,12444679527209,26948914155552,13266518016,10919936,13266518016,10919936,15914471424,31913820160,10308229304,10457396874,19247567220435,7701505854622
2014-11-02 14:48:29.121640,2883,1414957709.12,12479938803585,27014966676849,13275348992,10952704,13275348992,10952704,15905845248,31885746176,10308264720,10457411255,19294713486512,7720554908334
2014-11-02 14:48:39.262208,2893,1414957719.26,12517310329138,27098162120075,13290635264,10985472,13290635264,10985472,15450431488,31434612736,10308267381,10457418487,19348190979307,7750073129683
2014-11-02 14:48:49.388769,2903,1414957729.39,12554640833230,27169308531350,13305155584,10993664,13305155584,10993664,15888130048,31860211712,10308306714,10457433844,19397989384352,7771525858427
2014-11-02 14:48:59.520712,2913,1414957739.52,12584643869836,27242289008637,13315739648,11026432,13315739648,11026432,15570767872,31543963648,10308309095,10457440030,19451200514495,7791582673245
2014-11-02 14:49:09.673133,2923,1414957749.67,12626778241005,27317662423698,13325959168,11042816,13325959168,11042816,15894499328,31851917312,10308344460,10457454381,19503464013671,7814592995803
2014-11-02 14:49:19.830379,2933,1414957759.83,12658740820646,27379960982463,13341245440,11067392,13341245440,11067392,15905230848,31406301184,10308348225,10457461478,19549976922590,7830104942660
2014-11-02 14:49:29.982813,2943,1414957769.98,12702319297735,27462149759287,13344886784,11083776,13344886784,11083776,15899168768,31847940096,10308452160,10457475352,19605901772442,7857056329805
2014-11-02 14:49:40.121724,2954,1414957780.12,12736647166831,27529684666380,13352984576,11108352,13352984576,11108352,15903739904,31819522048,10308495040,10457493113,19651733972124,7878350146180
2014-11-02 14:49:50.281148,2964,1414957790.28,12776635595675,27615840882817,13356363776,11124736,13356363776,11124736,15910563840,31861297152,10308496780,10457497940,19710560700411,7905818144509
2014-11-02 14:50:00.441968,2974,1414957800.44,12810242761299,27682534139527,13356363776,11157504,13356363776,11157504,15894720512,31838130176,10308536597,10457513544,19756163035487,7926753231435
2014-11-02 14:50:10.601826,2984,1414957810.6,12844675274290,27758267554230,13356363776,11190272,13356363776,11190272,15438516224,31389442048,10308538985,10457518993,19808151633869,7950752962503
2014-11-02 14:50:20.730095,2994,1414957820.73,12886594745002,27835372997960,13363056640,11198464,13363056640,11198464,15897808896,31856615424,10308578533,10457534171,19863496145658,7972066541720
2014-11-02 14:50:30.872299,3004,1414957830.87,12917840225858,27906013576568,13365886976,11231232,13365886976,11231232,15872421888,31609962496,10308582810,10457541782,19914795414020,7991397938388
2014-11-02 14:50:41.041385,3014,1414957841.04,12961356498031,27984582482668,13365886976,11247616,13365886976,11247616,15907590144,31880892416,10308618324,10457554693,19969263421506,8015589683554
2014-11-02 14:50:51.201921,3025,1414957851.2,12993759931710,28048952184845,13375115264,11272192,13375115264,11272192,15912239104,31562530816,10308625409,10457564601,20012703123135,8036765383505
2014-11-02 14:51:01.350628,3035,1414957861.35,13035225043632,28132987961272,13375115264,11288576,13375115264,11288576,15889162240,31874244608,10308661998,10457576490,20068449774056,8064990824581
2014-11-02 14:51:11.493085,3045,1414957871.49,13067981201153,28195401488777,13378293760,11321344,13378293760,11321344,15895126016,31871819776,10308765005,10457591411,20115572475875,8080183617188
2014-11-02 14:51:21.652392,3055,1414957881.65,13102711094643,28275315319523,13379395584,11354112,13379395584,11354112,15441244160,31427457024,10308767591,10457597831,20171524221756,8104092113006
2014-11-02 14:51:31.799509,3065,1414957891.8,13139606847953,28345922200823,13386313728,11362304,13386313728,11362304,15902265344,31889997824,10308803041,10457612038,20221105524426,8125058848060
2014-11-02 14:51:41.941144,3075,1414957901.94,13168398265746,28413927840972,13388161024,11395072,13388161024,11395072,15597514752,31586181120,10308806763,10457620289,20265632495273,8148570306195
2014-11-02 14:51:52.101087,3086,1414957912.1,13209480483852,28490125241660,13388161024,11411456,13388161024,11411456,15909822464,31893774336,10308844816,10457634149,20315103141796,8175518359589
2014-11-02 14:52:02.243187,3096,1414957922.24,13241789442545,28557205027451,13396787200,11436032,13396787200,11436032,15915618304,31446945792,10308848292,10457640904,20363951390562,8193449183608
2014-11-02 14:52:12.380955,3106,1414957932.38,13284835091695,28641656549929,13444550656,11452416,13444550656,11452416,15945048064,31957495808,10308883419,10457654646,20419084175281,8223255383742
2014-11-02 14:52:22.570254,3116,1414957942.57,13322325718670,28711284961304,13468246016,11476992,13468246016,11476992,15958601728,31953219584,10308900831,10457668517,20467903306796,8244072692421
2014-11-02 14:52:32.746747,3126,1414957952.75,13366121620419,28798319151342,13507936256,11493376,13507936256,11493376,15938113536,31981363200,10308921980,10457677599,20525642298477,8272890230641
2014-11-02 14:52:42.889810,3136,1414957962.89,13400537194881,28867943122976,13508063232,11526144,13508063232,11526144,15886540800,31926632448,10308957813,10457692564,20574968046763,8293353244062
2014-11-02 14:52:53.041233,3146,1414957973.04,13432789639842,28942862230691,13508063232,11558912,13508063232,11558912,15421743104,31498788864,10308960306,10457697841,20626023793290,8316930992013
2014-11-02 14:53:03.191402,3157,1414957983.19,13476337783830,29021768024462,13545406464,11567104,13545406464,11567104,15870767104,31933698048,10309065710,10457714261,20681264335183,8341015469445
2014-11-02 14:53:13.342560,3167,1414957993.34,13507171873731,29089805787894,13569331200,11599872,13569331200,11599872,15863504896,31491461120,10309069500,10457721398,20729242742319,8360693918616
