2014-10-20 12:15:33.878302,1719,1413821733.88,12407090878672,25534277206079,31907848192,160374784,191470124032,16326721536,31819534336,35611517794,35936073630,13003938694323,12530474397659
2014-10-20 12:15:44.000063,1729,1413821744.0,12425266204000,25570738254293,31971119104,160407552,191471483904,16312274944,31603916800,35611608610,35936103891,13022276907597,12548630523720
2014-10-20 12:15:54.138147,1739,1413821754.14,12443120943379,25607314298474,32019857408,160436224,191473384448,16331239424,31774355456,35611632880,35936132291,13040238718335,12567173683298
2014-10-20 12:16:04.277198,1750,1413821764.28,12461403642469,25644197094329,32083173376,160460800,191474768896,16373129216,31781359616,35611656990,35936160558,13058653893977,12585704987807
2014-10-20 12:16:14.417951,1760,1413821774.42,12478612586180,25679057907486,32107487232,160497664,191476333568,16169861120,31586521088,35611682568,35936192982,13075989104962,12603192498583
2014-10-20 12:16:24.554293,1770,1413821784.55,12498494636317,25715980460883,32151719936,160518144,191478049792,16394244096,31785656320,35611707659,35936222468,13096021320149,12620127956614
2014-10-20 12:16:34.698650,1780,1413821794.7,12514190941664,25749069063381,32196673536,160546816,191479450624,16425033728,31846350848,35611731987,35936237763,13111803292937,12637422671578
2014-10-20 12:16:44.858312,1790,1413821804.86,12533665468596,25785923249930,32242114560,160575488,191481265152,16418775040,31833268224,35611757739,35936282022,13131465183276,12654643742414
2014-10-20 12:16:54.998599,1800,1413821815.0,12551206386630,25822119490834,32263249920,160604160,191482604544,16423956480,31812481024,35611761730,35936288475,13149133000219,12673155701636
2014-10-20 12:17:05.138053,1810,1413821825.14,12570366758892,25859720828076,32306462720,160628736,191484443648,16427765760,31868141568,35611807658,35936328418,13168472458581,12691419331684
2014-10-20 12:17:15.278521,1821,1413821835.28,12581729398081,25885887903888,32310132736,160665600,191486098432,15966232576,30985424896,35611810275,35936347885,13179898907937,12706053793033
2014-10-20 12:17:25.454711,1831,1413821845.45,12583616624974,25890859072826,32310132736,160698368,191487495168,15836680192,30855774208,35611822407,35936369816,13181940682358,12708981621145
2014-10-20 12:17:35.638249,1841,1413821855.64,12588524688584,25897984939105,32310497280,160829440,191532104704,15700680704,30682058752,35642447478,35936577940,13187025417114,12711075745497
2014-10-20 12:17:45.818101,1851,1413821865.82,12589771915339,25907045758945,32310497280,160833536,191547431936,15792848896,31189975040,35642456586,35936585435,13188391869096,12718763897867
2014-10-20 12:17:55.944344,1861,1413821875.94,12608758057302,25945751544260,32342003712,160841728,191834123264,16282824704,31792889856,35642465429,35936592749,13207730405820,12738194550690
2014-10-20 12:18:06.077956,1871,1413821886.08,12628413646070,25984421340189,32434479104,160858112,191877282816,16336756736,31884455936,35642466722,35936597696,13227564794218,12757015630515
2014-10-20 12:18:16.227659,1882,1413821896.23,12643614000447,26013065414997,32472625152,160882688,191877897216,16315023360,31836807168,35642482879,35936609589,13242929926522,12770330814359
2014-10-20 12:18:26.366968,1892,1413821906.37,12663610022960,26053455899609,32544219136,160899072,191892257792,16341651456,31876509696,35642484559,35936614033,13263014408323,12790579402977
2014-10-20 12:18:36.486853,1902,1413821916.49,12682373218350,26087993506705,32602136576,160931840,191893335040,15989989376,31512891392,35642486897,35936618618,13281936260643,12806158060138
2014-10-20 12:18:46.626757,1912,1413821926.63,12702148256027,26125425547488,32612659200,160940032,191895735296,16330014720,31816216576,35642503522,35936629125,13301820019416,12823726290259
2014-10-20 12:18:56.819652,1922,1413821936.82,12722311075119,26166004560440,32618631168,160956416,191896468480,16337092608,31825465344,35642505470,35936633677,13322088454565,12844070441234
2014-10-20 12:19:06.966597,1932,1413821946.97,12739378687414,26200672755832,32625352704,160985088,191898078208,16327225344,31802273792,35642524998,35936646534,13339297460071,12861504268776
2014-10-20 12:19:17.097326,1942,1413821957.1,12758520346703,26239610818690,32658944000,161001472,191899180032,16355926016,31868710912,35642526946,35936651110,13358555337254,12881220862091
2014-10-20 12:19:27.217029,1953,1413821967.22,12776087087774,26274330460946,32680394752,161030144,191900310528,16148877312,31530954752,35642529778,35936656607,13376286329249,12898255154895
2014-10-20 12:19:37.359508,1963,1413821977.36,12796198385945,26314157983155,32680562688,161042432,191902133248,16398766080,31867002880,35642544175,35936666256,13396519859349,12917790915936
2014-10-20 12:19:47.486334,1973,1413821987.49,12816375279897,26354744692045,32680849408,161067008,191903247360,16304422912,31851577344,35642551355,35936671944,13416817479289,12938081226742
2014-10-20 12:19:57.613473,1983,1413821997.61,12831711382188,26386049893338,32681664512,161099776,191905065984,16204550144,31677165568,35642640271,35936689505,13432351827644,12953881856599
2014-10-20 12:20:07.746374,1993,1413822007.75,12851242860063,26425800086817,32710295552,161116160,191906294784,16253575168,31791087616,35642662301,35936698085,13451968704704,12973967944450
2014-10-20 12:20:17.886864,2003,1413822017.89,12868606847486,26460664675878,32736378880,161136640,191907380224,16241258496,31423680512,35642733500,35936708413,13469488165213,12991362841397
2014-10-20 12:20:28.016875,2013,1413822028.02,12886609567634,26498630015318,32743256064,161157120,191909182464,16262332416,31832195072,35642761281,35936719482,13487646342021,13011185513003
2014-10-20 12:20:38.156776,2023,1413822038.16,12905350284732,26537794979318,32778018816,161181696,191910116352,16274362368,31867125760,35642773555,35936726407,13506446818138,13031481213473
2014-10-20 12:20:48.286700,2034,1413822048.29,12923935365929,26573127334716,32792223744,161198080,191911881728,16242966528,31822176256,35642801159,35936740566,13525179299035,13048079334930
2014-10-20 12:20:58.446404,2044,1413822058.45,12943706624681,26613232744117,32792252416,161214464,191912975360,16268115968,31858405376,35642813963,35936746503,13545065083498,13068307080983
2014-10-20 12:21:08.604121,2054,1413822068.6,12962205048044,26648895307965,32792285184,161239040,191914544128,16258011136,31635542016,35642825136,35936759912,13563677564106,13085326247091
2014-10-20 12:21:18.750303,2064,1413822078.75,12981615140392,26688377838071,32792322048,161255424,191916080128,16182280192,31679983616,35642852989,35936768791,13583274705239,13105275210668
2014-10-20 12:21:28.895585,2074,1413822088.9,12999111170512,26723935179977,32792576000,161271808,191916956672,16184066048,31458242560,35642855767,35936774560,13600849881724,13123228705149
2014-10-20 12:21:39.066308,2084,1413822099.07,13017489312702,26761879673713,32810295296,161296384,191919053824,16228904960,31748001792,35642892836,35936789925,13619419175095,13142634485791
2014-10-20 12:21:49.206202,2095,1413822109.21,13037731552883,26802280586360,32847659008,161312768,191919823872,16257667072,31803781120,35642894742,35936794773,13639775410526,13162675033013
2014-10-20 12:21:59.333389,2105,1413822119.33,13055254492264,26837265110767,32860524544,161341440,191921130496,16103288832,31504605184,35642919065,35936808155,13657448853062,13179995367372
2014-10-20 12:22:09.465611,2115,1413822129.47,13075063162766,26877181290554,32896090112,161357824,191922809856,16286457856,31860301824,35642938458,35936818083,13677375156053,13200003570901
2014-10-20 12:22:19.605541,2125,1413822139.61,13093067351016,26911727871782,32920842240,161382400,191923686400,16158834688,31739564032,35642941309,35936824201,13695450900455,13216396179692
2014-10-20 12:22:29.734193,2135,1413822149.73,13110177137426,26946150805459,32922329088,161398784,191925685248,16233246720,31743209472,35642978861,35936839085,13712722830309,13233599196308
2014-10-20 12:22:39.877187,2145,1413822159.88,13129219379465,26985564483512,32957149184,161415168,191926676480,16271372288,31834750976,35642980767,35936843933,13731855216562,13253851758285
2014-10-20 12:22:50.014885,2155,1413822170.02,13145809778424,27019146934375,32975089664,161443840,191928318976,16138211328,31601373184,35643070020,35936895232,13748583262624,13270693595482
2014-10-20 12:23:00.147723,2165,1413822180.15,13164504253783,27057366444077,33000497152,161460224,191929912320,16256049152,31832895488,35643089783,35936903772,13767417542168,13290119296470
2014-10-20 12:23:10.264987,2176,1413822190.27,13182005273376,27091155846182,33031614464,161484800,191930842112,16111198208,31711690752,35643092760,35936912268,13785048018264,13306233106756
2014-10-20 12:23:20.415523,2186,1413822200.42,13200958089742,27128440192545,33043148800,161505280,191932820480,16218550272,31784501248,35643135859,35936927702,13804153159890,13324457497993
2014-10-20 12:23:30.554622,2196,1413822210.55,13220905156318,27168823439492,33080197120,161521664,191933803520,16247324672,31851036672,35643137892,35936932818,13824202515994,13344758115471
2014-10-20 12:23:40.684524,2206,1413822220.68,13238343004732,27203196122496,33092313088,161546240,191935458304,16235450368,31832813568,35643166183,35936946619,13841809836889,13361571502910
2014-10-20 12:23:50.824427,2216,1413822230.82,13258357366983,27243635138358,33124655104,161562624,191936674816,16255643648,31867240448,35643180491,35936954174,13861937181037,13381885496388
2014-10-20 12:24:00.947314,2226,1413822240.95,13276051267066,27278360035804,33146933248,161591296,191937620992,16061923328,31361609728,35643184683,35936962026,13879766596503,13398766211349
2014-10-20 12:24:11.081332,2236,1413822251.08,13295464462017,27317725122036,33167626240,161603584,191939566592,16230637568,31817564160,35643220033,35936974467,13899317780537,13418573117007
2014-10-20 12:24:21.213380,2247,1413822261.21,13314088287683,27356609889305,33205297152,161628160,191940443136,16021839872,31623520256,35643222073,35936980262,13918027892054,13438713042684
2014-10-20 12:24:31.354146,2257,1413822271.35,13331872054375,27392775867376,33207496704,161644544,191942315008,16215187456,31811002368,35643248789,35936994231,13935983271882,13456945342658
2014-10-20 12:24:41.473222,2267,1413822281.47,13351857210432,27433091303567,33238724608,161660928,191943609344,16251367424,31872823296,35643260789,35937001194,13956109759916,13477146303292
2014-10-20 12:24:51.614801,2277,1413822291.61,13368259075975,27465827787212,33262116864,161693696,191945305088,16064221184,31664762880,35643290470,35937015811,13972668033971,13493311553057
2014-10-20 12:25:01.744716,2287,1413822301.74,13388251584880,27505804914643,33285537792,161705984,191946742784,16260874240,31874994176,35643302402,35937021992,13992787607373,13513169904354
2014-10-20 12:25:11.857943,2297,1413822311.86,13405913566523,27540481510167,33322156032,161726464,191947922432,16245084160,31453110272,35643373367,35937034242,14010596752666,13530070706103
2014-10-20 12:25:21.994462,2307,1413822321.99,13425006206621,27579597128316,33329840128,161751040,191949896704,16168022016,31723151360,35643406181,35937045624,14029816013282,13549953309199
2014-10-20 12:25:32.126644,2317,1413822332.13,13445240130396,27620238737382,33365774336,161767424,191950879744,16203399168,31785779200,35643408403,35937050987,14050138147925,13570240159886
2014-10-20 12:25:42.253651,2328,1413822342.25,13462931372455,27651889447999,33380368384,161792000,191952391168,16198053888,31745785856,35643434782,35937065909,14067991593305,13584056858535
2014-10-20 12:25:52.394214,2338,1413822352.39,13483033514193,27692175706685,33406640128,161808384,191953894400,16243712000,31846404096,35643445878,35937071738,14088213883566,13604133964649
2014-10-20 12:26:02.534423,2348,1413822362.53,13500917724642,27728576774776,33435856896,161828864,191955020800,16237076480,31391494144,35643450407,35937080916,14106236656572,13622491585158
2014-10-20 12:26:12.682491,2358,1413822372.68,13519989323345,27767851821175,33448120320,161849344,191956954112,16202833920,31772143616,35643486328,35937093696,14125418262529,13642587525419
2014-10-20 12:26:22.823175,2368,1413822382.82,13539039172448,27807066079607,33483796480,161873920,191958420480,16072216576,31679512576,35643488806,35937099172,14144571133607,13662648797063
2014-10-20 12:26:32.963189,2378,1413822392.96,13558852650299,27840044175028,33499160576,161890304,191960251392,16242462720,31807275008,35643511340,35937111831,14164523436588,13675674221980
2014-10-20 12:26:43.093115,2388,1413822403.09,13578063295556,27879214442682,33537081344,161914880,191961357312,16030830592,31649468416,35643525921,35937119612,14183881147731,13695516941985
2014-10-20 12:26:53.242974,2399,1413822413.24,13596292588037,27916521804973,33572491264,161935360,191962721280,16076234752,31722823680,35643538610,35937127446,14202247441695,13714382649445
2014-10-20 12:27:03.382956,2409,1413822423.38,13616513967509,27956013379680,33641111552,161951744,191964433408,16184246272,31735037952,35643563826,35937140704,14222567359333,13733585057429
2014-10-20 12:27:13.504023,2419,1413822433.5,13635456343318,27995201747238,33669832704,161976320,191965719552,16209682432,31800426496,35643566252,35937148300,14241638238039,13753714436516
2014-10-20 12:27:23.632790,2429,1413822443.63,13654196550441,28031513772730,33684205568,161996800,191967468544,16225017856,31809150976,35643604017,35937164444,14260533806021,13771163066345
2014-10-20 12:27:33.773527,2439,1413822453.77,13673882858544,28071621436744,33720512512,162017280,191968656384,16227364864,31846797312,35643606462,35937169912,14280317101005,13791466435108
2014-10-20 12:27:43.902653,2449,1413822463.9,13692745038279,28108367986797,33727922176,162037760,191970257920,16235724800,31580016640,35643688145,35937179439,14299311921075,13809210586422
2014-10-20 12:27:54.032557,2459,1413822474.03,13711434058967,28147039071004,33763110912,162054144,191971654656,16235712512,31878533120,35643712602,35937191136,14318094582313,13829094779381
2014-10-20 12:28:04.183191,2470,1413822484.18,13729644748743,28185361486486,33798635520,162074624,191972903936,16215232512,31872954368,35643725160,35937198359,14336470278107,13848986178303
2014-10-20 12:28:14.342448,2480,1413822494.34,13747838663479,28220818576514,33835548672,162095104,191974620160,16235962368,31877763072,35643750862,35937212403,14354832673884,13866162015004
2014-10-20 12:28:24.473820,2490,1413822504.47,13766520704833,28259553065680,33847320576,162115584,191975844864,16208998400,31863676928,35643753790,35937218793,14373658083498,13886094015705
2014-10-20 12:28:34.622822,2500,1413822514.62,13785195858000,28296442668682,33884495872,162136064,191977470976,16214294528,31835062272,35643779609,35937232179,14392455080980,13904162008882
2014-10-20 12:28:44.762223,2510,1413822524.76,13803736318203,28335079416743,33906769920,162160640,191978638336,16079679488,31726174208,35643791343,35937238668,14411125126187,13924125034466
2014-10-20 12:28:54.895014,2520,1413822534.9,13822413424135,28371392811610,33935134720,162185216,191979973632,16023064576,31325782016,35643804974,35937248142,14429930050641,13941599379006
2014-10-20 12:29:05.017614,2530,1413822545.02,13842407091831,28411556719965,33989259264,162197504,191981747200,16204615680,31782600704,35643832345,35937259652,14450036239804,13961659928541
2014-10-20 12:29:15.149987,2540,1413822555.15,13860821699763,28450293574667,34021711872,162217984,191982922752,16231780352,31844524032,35643843783,35937268953,14468583560197,13981847558982
2014-10-20 12:29:25.282402,2551,1413822565.28,13878467212740,28485747825813,34031251456,162242560,191984376832,16218644480,31811887104,35643861123,35937282478,14486387716163,13999514780565
2014-10-20 12:29:35.412624,2561,1413822575.41,13896562337182,28523763663489,34059579392,162263040,191985720320,16204431360,31789457408,35643881885,35937289504,14504623857555,14019307165081
2014-10-20 12:29:45.541731,2571,1413822585.54,13916642116505,28560350174211,34085822464,162279424,191987026944,16242774016,31846100992,35643891547,35937299600,14524828564123,14035680760964
2014-10-20 12:29:55.665623,2581,1413822595.67,13933246643587,28595145001507,34093629440,162308096,191989128192,16218062848,31834157056,35643991423,35937310332,14541573539311,14053763605475
2014-10-20 12:30:05.802073,2591,1413822605.8,13953414594750,28633987560446,34128060416,162324480,191990307840,16246296576,31638179840,35643994054,35937316235,14561828510467,14072280461638
2014-10-20 12:30:15.942291,2601,1413822615.94,13971672696891,28669809538671,34141802496,162349056,191991680000,16236892160,31674650624,35644004514,35937328452,14580236193435,14089748669346
2014-10-20 12:30:26.091703,2611,1413822626.09,13991295628499,28708885286342,34153701376,162746368,191994752000,16252977152,31873548288,35644039535,35937337582,14600001439826,14109049869752
2014-10-20 12:30:36.232385,2622,1413822636.23,14009749713490,28746357193666,34154569728,162770944,191995780096,16017231872,31634464768,35644050266,35937347812,14618545321154,14127947447283
2014-10-20 12:30:46.372113,2632,1413822646.37,14027607440764,28781822547694,34155307008,162787328,191997398016,16228724736,31829721088,35644084704,35937358649,14636562461588,14145423852574
2014-10-20 12:30:56.511183,2642,1413822656.51,14046919997884,28819172009560,34155335680,162803712,191998675968,16187752448,31616176128,35644088006,35937365428,14655983030433,14163326709381
2014-10-20 12:31:06.627470,2652,1413822666.63,14064761406345,28856389089060,34156699648,162832384,192000080896,16166166528,31542894592,35644110347,35937378090,14673987077009,14182570540258
2014-10-20 12:31:16.763972,2662,1413822676.76,14084518481416,28895667390737,34186428416,162848768,192001604608,16193159168,31766589440,35644128284,35937386530,14693878169832,14201934254328
2014-10-20 12:31:26.900078,2672,1413822686.9,14102369055698,28932337944234,34212052992,162873344,192002821120,16089522176,31700271104,35644137487,35937395573,14711829620481,14220686091761
2014-10-20 12:31:37.090852,2682,1413822697.09,14122044916568,28970630567767,34229346304,162893824,192004381696,16185679872,31745429504,35644166652,35937407266,14731656997330,14239125553867
2014-10-20 12:31:47.286373,2693,1413822707.29,14141223973796,29009197057920,34270937088,162910208,192006020096,16227127296,31770521600,35644177890,35937416738,14750924084535,14258392826319
2014-10-20 12:31:57.487679,2703,1413822717.49,14158920956965,29044457298635,34281062400,162934784,192007265280,16202059776,31711203328,35644208984,35937427759,14768805594397,14275806350125
2014-10-20 12:32:07.621631,2713,1413822727.62,14178905038084,29083022846622,34323484672,162951168,192008629248,16254537728,31813967872,35644212933,35937436669,14788892316438,14294264869604
2014-10-20 12:32:17.763482,2723,1413822737.76,14195164266465,29117337957961,34341175296,162979840,192009776128,16096919552,31689142272,35644222499,35937446115,14805294242216,14312216686500
2014-10-20 12:32:27.903425,2733,1413822747.9,14215034041373,29156833595786,34357432320,162992128,192011541504,16263340032,31851118592,35644317053,35937457001,14825335742238,14331682925445
2014-10-20 12:32:38.050335,2743,1413822758.05,14233036579824,29194120402901,34377404416,163020800,192012618752,16095727616,31704432640,35644326300,35937465768,14843448466797,14350825130278
2014-10-20 12:32:48.200322,2754,1413822768.2,14252230719975,29232734805858,34391138304,163037184,192014273536,16225861632,31776460800,35644355469,35937476840,14862818142847,14370113196059
2014-10-20 12:32:58.350282,2764,1413822778.35,14272042698461,29271130812135,34428366848,163053568,192015563776,16263065600,31671431168,35644359506,35937484616,14882725870971,14388558314101
2014-10-20 12:33:08.481499,2774,1413822788.48,14289601529165,29308243862324,34435678208,163082240,192016935936,16256004096,31725551616,35644378912,35937496237,14900455784923,14407988260739
2014-10-20 12:33:18.621820,2784,1413822798.62,14309638079390,29348224726721,34476388352,163098624,192018541568,16279273472,31881011200,35644398695,35937505679,14920623305363,14427756226176
2014-10-20 12:33:28.764761,2794,1413822808.76,14326264703193,29382745849896,34500571136,163127296,192019688448,16060858368,31663067136,35644409266,35937514917,14937374820607,14445553196325
2014-10-20 12:33:38.900785,2804,1413822818.9,14346394938498,29422475425476,34532638720,163139584,192021326848,16254869504,31833833472,35644438349,35937525793,14957678606026,14464996966192
2014-10-20 12:33:49.044562,2814,1413822829.04,14363279452267,29456890944236,34571894784,163164160,192022404096,16047108096,31640207360,35644448164,35937535706,14974643333709,14482423436852
2014-10-20 12:33:59.198926,2825,1413822839.2,14381918170587,29494461963412,34584104960,163184640,192024599552,16190574592,31701467136,35644478374,35937546357,14993457098308,14501141629771
2014-10-20 12:34:09.329697,2835,1413822849.33,14402127163729,29533480080576,34623606784,163201024,192025648128,16232644608,31550304256,35644481071,35937554626,15013800740917,14519826849058
2014-10-20 12:34:19.471296,2845,1413822859.47,14415948304564,29565116838860,34635550720,163225600,192027208704,16208359424,31595499520,35644491515,35937565459,15027754863354,14537533032909
2014-10-20 12:34:29.618675,2855,1413822869.62,14436151837923,29605311988779,34664378368,163241984,192028539904,16255545344,31837237248,35644520776,35937574220,15048065719594,14557414892638
2014-10-20 12:34:39.760264,2865,1413822879.76,14454204325314,29641841059672,34690252800,163274752,192029735936,15817412608,31418470400,35644532126,35937584079,15066184600392,14575746031355
2014-10-20 12:34:49.900203,2875,1413822889.9,14472717057406,29678607192017,34708590592,163282944,192031607808,16227942400,31767580672,35644631389,35937595906,15084929496612,14593874110980
2014-10-20 12:35:00.031932,2885,1413822900.03,14492905124311,29718194413971,34751070208,163299328,192032660480,16274112512,31717367808,35644634677,35937603016,15105222243012,14613118832783
2014-10-20 12:35:10.170003,2896,1413822910.17,14510400168556,29754994014155,34757484544,163328000,192034778112,16133550080,31701057536,35644661339,35937617084,15122864150079,14632318088540
2014-10-20 12:35:20.301385,2906,1413822920.3,14530382500473,29794324727968,34783358976,163344384,192035707904,16262828032,31857414144,35644674625,35937624158,15142945512905,14651514210211
2014-10-20 12:35:30.469464,2916,1413822930.47,14547408648778,29829494287126,34812203008,163368960,192037071872,16135684096,31532429312,35644684184,35937633223,15160112124847,14669543870629
2014-10-20 12:35:40.618962,2926,1413822940.62,14567102195015,29869434580650,34840928256,163389440,192039042048,16222191616,31839780864,35644712843,35937643661,15179947090809,14689640237395
2014-10-20 12:35:50.758841,2936,1413822950.76,14586691421622,29907844047508,34907119616,163405824,192040082432,16253313024,31877664768,35644723120,35937653619,15199676957891,14708338910993
2014-10-20 12:36:00.885376,2946,1413822960.89,14602467424923,29942055907004,34947391488,163426304,192041647104,16118751232,31771979776,35644733098,35937663596,15215598766503,14726634368136
2014-10-20 12:36:11.017874,2956,1413822971.02,14622323920787,29980634919775,35006935040,163442688,192043523072,16234823680,31695667200,35644755649,35937673160,15235599523327,14745241623683
2014-10-20 12:36:21.157797,2967,1413822981.16,14640432221992,30017544245927,35050246144,163467264,192044813312,16093949952,31689580544,35644773528,35937684733,15253820149483,14763884629639
2014-10-20 12:36:31.297725,2977,1413822991.3,14660119840301,30057587613194,35075252224,163487744,192046476288,16181596160,31769321472,35644797826,35937693470,15273661724553,14784086836133
2014-10-20 12:36:41.421550,2987,1413823001.42,14679293469660,30093902455224,35116974080,163504128,192047578112,16204509184,31790411776,35644807312,35937702888,15292926336725,14801133348676
2014-10-20 12:36:51.578393,2997,1413823011.58,14694899940574,30127014728798,35135905792,163528704,192049191936,16077815808,31674331136,35644827266,35937712698,15308670800419,14818514981443
2014-10-20 12:37:01.718354,3007,1413823021.72,14714544689060,30165118002136,35142049792,163545088,192050338816,16183156736,31587098624,35644840660,35937720689,15328437788275,14836849973056
2014-10-20 12:37:11.858813,3017,1413823031.86,14732209637204,30202147817174,35148386304,163565568,192052460544,16183717888,31654240256,35644916604,35937732383,15346178995155,14856089886670
2014-10-20 12:37:21.992864,3027,1413823041.99,14751145214076,30241324664669,35173707776,163581952,192053861376,16151461888,31727673344,35644945980,35937742065,15365301699950,14876222038503
2014-10-20 12:37:32.138092,3037,1413823052.14,14769602822876,30279157345521,35213008896,163606528,192055139328,15973871616,31571038208,35644957681,35937751901,15383865496268,14895461699768
2014-10-20 12:37:42.272699,3048,1413823062.27,14787279796355,30315609659461,35224154112,163627008,192056933376,16000761856,31639412736,35644979008,35937762425,15401676783508,14914096950331
2014-10-20 12:37:52.397104,3058,1413823072.4,14806772475696,30354099932603,35252158464,163643392,192058600448,16166936576,31837204480,35644999290,35937773159,15421280467258,14932989621870
2014-10-20 12:38:02.538697,3068,1413823082.54,14825879319164,30391622664447,35278254080,163667968,192060242944,16145522688,31806701568,35645019231,35937783358,15440489868248,14951256429030
2014-10-20 12:38:12.657785,3078,1413823092.66,14843932681136,30428116217361,35315716096,163688448,192061742080,16175886336,31649284096,35645032401,35937792143,15458694236942,14969577930001
2014-10-20 12:38:22.797697,3088,1413823102.8,14861004234323,30463954723740,35363778560,163708928,192063003648,15978721280,31678107648,35645041842,35937801680,15475909255372,14988268781226
2014-10-20 12:38:32.956763,3098,1413823112.96,14879213008481,30500404915670,35377119232,163725312,192064551936,16129134592,31801389056,35645069105,35937812747,15494240417021,15006333294768
2014-10-20 12:38:43.098977,3108,1413823123.1,14899182495548,30538356073796,35390906368,163741696,192065805312,16152797184,31827804160,35645078257,35937822140,15514314736708,15024177087905
2014-10-20 12:38:53.227503,3119,1413823133.23,14916688169965,30574815566503,35406979072,163770368,192067206144,15949328384,31642759168,35645098523,35937832208,15531990112933,15043008978173
2014-10-20 12:39:03.357981,3129,1413823143.36,14936552357087,30613451964769,35471732736,163786752,192068660224,16173326336,31850090496,35645111580,35937840989,15551968086423,15061617616178
2014-10-20 12:39:13.507323,3139,1413823153.51,14954865679749,30651498922229,35516407808,163807232,192070274048,16045715456,31768465408,35645128831,35937850809,15570409131802,15081276565771
2014-10-20 12:39:23.637649,3149,1413823163.64,14973246765503,30688552688623,35559727104,163831808,192071662592,16164851712,31869456384,35645148037,35937861854,15588928470297,15099784070710
2014-10-20 12:39:33.768019,3159,1413823173.77,14991894622724,30724846694776,35592163328,163848192,192072932352,16186597376,31864504320,35645157016,35937870489,15607687814314,15117272256048
2014-10-20 12:39:43.918577,3169,1413823183.92,15009524052150,30760738946904,35596201984,163872768,192074468352,16148262912,31800774656,35645250361,35937882488,15625493430337,15135421026545
2014-10-20 12:39:54.067654,3179,1413823194.07,15029206254816,30799406656509,35605286912,163889152,192075856896,16119590912,31589785600,35645253482,35937889361,15645310490629,15154250690152
2014-10-20 12:40:04.198240,3190,1413823204.2,15046813601473,30836534618460,35612655616,163909632,192077138944,16119955456,31563218944,35645271496,35937899589,15663025710601,15173654211949
2014-10-20 12:40:14.347413,3200,1413823214.35,15066417721407,30876012550071,35621982208,163930112,192078670848,16114343936,31779962880,35645289759,35937910874,15682782173827,15193339754838
2014-10-20 12:40:24.466028,3210,1413823224.47,15085076197125,30913434199783,35656392704,163954688,192079924224,15969509376,31641329664,35645300789,35937919902,15701606150186,15212006425392
2014-10-20 12:40:34.618183,3220,1413823234.62,15103874573474,30951913039716,35707666432,163975168,192081554432,16135245824,31806410752,35645328502,35937931199,15720536454499,15231531536301
2014-10-20 12:40:44.757412,3230,1413823244.76,15123045480040,30988863340157,35782586368,163991552,192082873344,16205717504,31863205888,35645338090,35937940683,15739818401644,15249195280635
2014-10-20 12:40:54.917356,3240,1413823254.92,15139778074488,31024517961150,35822518272,164020224,192084208640,16062033920,31711809536,35645354907,35937949721,15756716930666,15267967616227
2014-10-20 12:41:05.046852,3250,1413823265.05,15159951144138,31062935564127,35899318272,164036608,192085744640,16237428736,31701168128,35645368090,35937958310,15777000868901,15286078544563
2014-10-20 12:41:15.175506,3261,1413823275.18,15178346731211,31101504749337,35951738880,164057088,192087260160,16195977216,31792582656,35645385996,35937969092,15795510951882,15306124193209
2014-10-20 12:41:25.317295,3271,1413823285.32,15197005760717,31138232534540,36004634624,164077568,192088701952,16220360704,31807795200,35645404456,35937979794,15814367964241,15324042097159
2014-10-20 12:41:35.457433,3281,1413823295.46,15215910271279,31176764408936,36058120192,164102144,192090000384,16007426048,31603150848,35645413917,35937989022,15833411137331,15343533438829
2014-10-20 12:41:45.571337,3291,1413823305.57,15234608941374,31214637754665,36106366976,164118528,192091487232,16244396032,31748259840,35645434598,35937997368,15852259053011,15362546890882
2014-10-20 12:41:55.706035,3301,1413823315.71,15254644138401,31253756041779,36174630912,164134912,192093015040,16263286784,31881981952,35645453076,35938009974,15872413740260,15381496349015
2014-10-20 12:42:05.826750,3311,1413823325.83,15271174744857,31290193229743,36212195328,164167680,192094649344,16059006976,31690256384,35645531009,35938017574,15889089171151,15401240356367
2014-10-20 12:42:15.966747,3321,1413823335.97,15291102144173,31327948060303,36273766400,164179968,192096234496,16254484480,31629291520,35645548846,35938028924,15909136313577,15418920408625
2014-10-20 12:42:26.084962,3331,1413823346.09,15309580110646,31366035532217,36318511104,164200448,192097524736,16215023616,31818678272,35645558037,35938037934,15927767076577,15438419151550
2014-10-20 12:42:36.264623,3342,1413823356.26,15328903120053,31404478608653,36332285952,164225024,192098987008,16234864640,31880888320,35645585240,35938049276,15947255866392,15457404431244
2014-10-20 12:42:46.476633,3352,1413823366.48,15348108583188,31442574143461,36362678272,164241408,192100256768,16225918976,31875211264,35645594660,35938058879,15966558232062,15476158747699
2014-10-20 12:42:56.617878,3362,1413823376.62,15365338974309,31479800047354,36399992832,164265984,192101854208,16223117312,31707975680,35645606626,35938066593,15983956052738,15496028402492
2014-10-20 12:43:06.766176,3372,1413823386.77,15385576557707,31518437235791,36461023232,164282368,192103427072,16250699776,31867105280,35645629718,35938078058,16004307741592,15514282984683
2014-10-20 12:43:16.906264,3382,1413823396.91,15403329495466,31555987304199,36496662528,164311040,192105241600,16004001792,31654383616,35645644177,35938087400,16022178017776,15533954826726
2014-10-20 12:43:27.056085,3392,1413823407.06,15423273267601,31594306719420,36549316608,164323328,192107215872,16204120064,31805886464,35645665631,35938098912,16042305518870,15552161820720
